# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
2.5600000000001199e+01  8.3581275533137905e-03  1.4933340993503493e-02  1  1.0203348256255831e+00  0.0000000000000000e+00  2.0410619444641729e-03  nan  1  5  5  1.4351689521820726e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  8.3214332754195652e-03  1.4861093725307476e-02  1  1.0204549319472231e+00  0.0000000000000000e+00  2.2450984428367760e-03  nan  1  5  5  1.4242511937079716e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  8.2853826701652939e-03  1.4779467193187542e-02  1  1.0205626331410593e+00  0.0000000000000000e+00  2.4839717627258093e-03  nan  1  5  5  1.4095610079638203e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  8.2675916539245910e-03  1.4692625455764809e-02  1  1.0206323167630602e+00  0.0000000000000000e+00  2.7826360535771854e-03  nan  1  5  5  1.3937304648625428e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  8.2854791640344164e-03  1.4603966836488961e-02  1  1.0207525984654116e+00  0.0000000000000000e+00  3.1398185920200536e-03  nan  1  5  5  1.3748027300544501e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  8.3492151679792036e-03  1.4525857208841732e-02  1  1.0213474620760017e+00  0.0000000000000000e+00  3.5929119337178407e-03  nan  1  5  5  1.3514617522402712e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  8.4926104401855211e-03  1.4496654449539636e-02  1  1.0230201891252471e+00  0.0000000000000000e+00  4.1620295907913796e-03  nan  1  5  5  1.3550458325121325e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  8.7352645758760807e-03  1.4543075394134585e-02  1  1.0246337847698017e+00  0.0000000000000000e+00  4.7731836671272912e-03  nan  1  5  5  1.3635069910853214e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  9.0888448066058902e-03  1.5073003047864197e-02  1  1.0262625743369407e+00  0.0000000000000000e+00  5.3721290764407736e-03  nan  1  5  5  1.0891975197370289e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  9.5751766731870993e-03  1.5945622136490395e-02  1  1.0280419004974102e+00  0.0000000000000000e+00  5.9839941740218814e-03  nan  1  5  5  1.1943602406818077e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  1.0189538407144715e-02  1.6864982502941609e-02  1  1.0299427665540384e+00  0.0000000000000000e+00  6.5648480999905981e-03  nan  1  5  5  1.2644435803287193e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  1.0903621421975380e-02  1.7776955503220459e-02  1  1.0317988796592907e+00  0.0000000000000000e+00  7.0144641550882389e-03  nan  1  5  5  1.3780254796389796e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  1.1689364601152951e-02  1.8609984410509203e-02  1  1.0332983392781383e+00  0.0000000000000000e+00  7.0651045751386607e-03  nan  1  5  5  1.4883852101638768e-04  0.0000000000000000e+00  0
3.6000000000001400e+01  1.2538339568459091e-02  1.9261264188392566e-02  1  1.0340414983255521e+00  0.0000000000000000e+00  6.5649189842190104e-03  nan  1  5  5  1.5797146743448562e-04  0.0000000000000000e+00  0
3.6800000000001198e+01  1.3446935031287341e-02  1.9629424325961421e-02  1  1.0339656698848334e+00  0.0000000000000000e+00  5.6079263893393429e-03  nan  1  5  5  1.6423995181385185e-04  0.0000000000000000e+00  0
3.7600000000001103e+01  1.4354397517619764e-02  1.9621178792653803e-02  1  1.0329916563993962e+00  0.0000000000000000e+00  4.1235803959505987e-03  nan  1  5  5  1.6787319072915702e-04  0.0000000000000000e+00  0
3.8400000000000901e+01  1.5046173405065102e-02  1.9018957579069646e-02  1  1.0304276894202558e+00  0.0000000000000000e+00  2.7175245974056421e-03  nan  1  5  5  1.6258702511764899e-04  0.0000000000000000e+00  0
3.9200000000000799e+01  1.5218560076758127e-02  1.7768092926140094e-02  1  1.0267094710048326e+00  0.0000000000000000e+00  2.7118197684987957e-03  nan  1  5  5  1.5398499516827287e-04  0.0000000000000000e+00  0
4.0000000000000597e+01  1.4848125594469666e-02  1.6191497868264852e-02  1  1.0227521344007526e+00  0.0000000000000000e+00  2.4219013408792703e-03  nan  1  5  5  1.3678160155995142e-04  0.0000000000000000e+00  0
4.0800000000000502e+01  1.4179262700367453e-02  1.4662084480241790e-02  1  1.0198658716762512e+00  0.0000000000000000e+00  1.9556065859467051e-03  nan  1  5  5  1.1505391118066545e-04  0.0000000000000000e+00  0
4.1600000000000300e+01  1.3426613749622165e-02  1.3398208389052205e-02  1  1.0189665534138903e+00  0.0000000000000000e+00  1.6635073033745167e-03  nan  1  5  5  9.4094621505985874e-05  0.0000000000000000e+00  0
4.2400000000000098e+01  1.2724650316032047e-02  1.2505419694989193e-02  1  1.0185448079001560e+00  0.0000000000000000e+00  1.5863283718324094e-03  nan  1  5  5  7.7962742814512601e-05  0.0000000000000000e+00  0
4.3200000000000003e+01  1.2200210569291580e-02  1.2187341606628462e-02  1  1.0185138993962386e+00  0.0000000000000000e+00  1.4120468825005292e-03  nan  1  5  5  7.8345508549671215e-05  0.0000000000000000e+00  0
4.3999999999999801e+01  1.1972495819602094e-02  1.2235225108700761e-02  1  1.0188930520173041e+00  0.0000000000000000e+00  1.1912155711425721e-03  nan  1  5  5  7.7253756105518189e-05  0.0000000000000000e+00  0
4.4799999999999699e+01  1.2163546793202579e-02  1.2913693964295115e-02  1  1.0203540142459537e+00  0.0000000000000000e+00  1.6145381336071967e-03  nan  1  5  5  9.1846085201271725e-05  0.0000000000000000e+00  0
4.5599999999999497e+01  1.2856232920931859e-02  1.4766746569785627e-02  1  1.0240838922806053e+00  0.0000000000000000e+00  2.1116533689019630e-03  nan  1  5  5  1.2130006596339358e-04  0.0000000000000000e+00  0
4.6399999999999302e+01  1.3853984083290452e-02  1.7446604775311406e-02  1  1.0289242522584865e+00  0.0000000000000000e+00  2.4154022047935073e-03  nan  1  5  5  1.6290957664259195e-04  0.0000000000000000e+00  0
4.7199999999999200e+01  1.4642821233096771e-02  1.8961462851876509e-02  1  1.0317551127929467e+00  0.0000000000000000e+00  1.9437335286102166e-03  nan  1  5  5  1.7720008824129350e-04  0.0000000000000000e+00  0
4.7999999999998998e+01  1.4918278745289500e-02  1.8439749074839040e-02  1  1.0310076453634249e+00  0.0000000000000000e+00  1.3808939199015976e-03  nan  1  5  5  1.6814295613664938e-04  0.0000000000000000e+00  0
4.8799999999998903e+01  1.4770297268638658e-02  1.7212853307538235e-02  1  1.0283360586209931e+00  0.0000000000000000e+00  1.2666465144552592e-03  nan  1  5  5  1.5358262947797396e-04  0.0000000000000000e+00  0
4.9599999999998701e+01  1.4429284817908068e-02  1.6492947571947622e-02  1  1.0259331894593839e+00  0.0000000000000000e+00  1.5861871201313222e-03  nan  1  5  5  1.4262178164839125e-04  0.0000000000000000e+00  0
5.0399999999998499e+01  1.3986214841421549e-02  1.5997822321948744e-02  1  1.0249735064121339e+00  0.0000000000000000e+00  1.6539414967120943e-03  nan  1  5  5  1.2040390382762695e-04  0.0000000000000000e+00  0
5.1199999999998397e+01  1.3377601378588162e-02  1.5586956468766434e-02  1  1.0247908770462095e+00  0.0000000000000000e+00  1.4740821917456637e-03  nan  1  5  5  9.9566376234116373e-05  0.0000000000000000e+00  0
5.1999999999998202e+01  1.2574108233783464e-02  1.5036921071014148e-02  1  1.0237866476249351e+00  0.0000000000000000e+00  1.2279950430207514e-03  nan  1  5  5  7.9479343042141787e-05  0.0000000000000000e+00  0
5.2799999999998100e+01  1.1712736529836417e-02  1.4401864207233240e-02  1  1.0221511285276104e+00  0.0000000000000000e+00  1.4989660051636987e-03  nan  1  5  5  7.6667545040330160e-05  0.0000000000000000e+00  0
5.3599999999997898e+01  1.1061315358335674e-02  1.3952085021108215e-02  1  1.0207681798101165e+00  0.0000000000000000e+00  2.0622231975441462e-03  nan  1  5  5  8.4790341201686404e-05  0.0000000000000000e+00  0
5.4399999999997704e+01  1.0887309548079285e-02  1.4075327403421222e-02  1  1.0212203650757006e+00  0.0000000000000000e+00  2.5024627155290960e-03  nan  1  5  5  8.6222583913252672e-05  0.0000000000000000e+00  0
5.5199999999997601e+01  1.1382264347579569e-02  1.4958155006218700e-02  1  1.0247037893542494e+00  0.0000000000000000e+00  2.8995298555823910e-03  nan  1  5  5  9.8383663800362601e-05  0.0000000000000000e+00  0
5.5999999999997399e+01  1.2403073138081085e-02  1.5943818283514023e-02  1  1.0277263888126127e+00  0.0000000000000000e+00  2.9600550446556959e-03  nan  1  5  5  1.1089719532504246e-04  0.0000000000000000e+00  0
5.6799999999997297e+01  1.3296626447027022e-02  1.6150792955479262e-02  1  1.0271509981659666e+00  0.0000000000000000e+00  2.3050882565323846e-03  nan  1  5  5  1.0698353703746203e-04  0.0000000000000000e+00  0
5.7599999999997102e+01  1.3760460458584627e-02  1.5830810828110095e-02  1  1.0249756208796894e+00  0.0000000000000000e+00  1.6340291723987417e-03  nan  1  5  5  1.1328425368257613e-04  0.0000000000000000e+00  0
5.8399999999997000e+01  1.4178053899758115e-02  1.5623047818840901e-02  1  1.0234865054386422e+00  0.0000000000000000e+00  1.1594774785362548e-03  nan  1  5  5  1.1429464570267075e-04  0.0000000000000000e+00  0
5.9199999999996798e+01  1.4723972196208780e-02  1.5525742626779387e-02  1  1.0238010458339855e+00  0.0000000000000000e+00  8.6928354734200168e-04  nan  1  5  5  1.0512017945138388e-04  0.0000000000000000e+00  0
5.9999999999996597e+01  1.4990027791368113e-02  1.5077814971485486e-02  1  1.0248704592741618e+00  0.0000000000000000e+00  7.0004542881525506e-04  nan  1  5  5  8.8874714512761691e-05  0.0000000000000000e+00  0
6.0799999999996501e+01  1.4706568735352402e-02  1.4217908941439716e-02  1  1.0243156567616709e+00  0.0000000000000000e+00  1.3013257451423509e-03  nan  1  5  5  7.5649535072752917e-05  0.0000000000000000e+00  0
6.1599999999996299e+01  1.4108665289197922e-02  1.3876886973783011e-02  1  1.0229822821476875e+00  0.0000000000000000e+00  1.9718391962052174e-03  nan  1  5  5  1.1041731237887958e-04  0.0000000000000000e+00  0
6.2399999999996197e+01  1.3637101025787442e-02  1.3700165186916066e-02  1  1.0218295837201548e+00  0.0000000000000000e+00  2.1874854262270349e-03  nan  1  5  5  1.2289462814777188e-04  0.0000000000000000e+00  0
6.3199999999996002e+01  1.3567357627876772e-02  1.3886955602015161e-02  1  1.0218505554878718e+00  0.0000000000000000e+00  2.0155817682315624e-03  nan  1  5  5  1.2187911916083044e-04  0.0000000000000000e+00  0
6.3999999999995801e+01  1.3858168368604602e-02  1.4635267607746827e-02  1  1.0244961504656949e+00  0.0000000000000000e+00  1.6474199722846011e-03  nan  1  5  5  1.0999217261340987e-04  0.0000000000000000e+00  0
6.4799999999996203e+01  1.4164258367533562e-02  1.5624994245498900e-02  1  1.0269546852949818e+00  0.0000000000000000e+00  1.7103869312474411e-03  nan  1  5  5  1.1283334531438988e-04  0.0000000000000000e+00  0
6.5599999999996697e+01  1.4195611961500798e-02  1.6169927722095145e-02  1  1.0268251028344095e+00  0.0000000000000000e+00  1.4066434578387345e-03  nan  1  5  5  1.2746045250205371e-04  0.0000000000000000e+00  0
6.6399999999997107e+01  1.4053203508390252e-02  1.6159519559963972e-02  1  1.0252640365747929e+00  0.0000000000000000e+00  1.6649811656527633e-03  nan  1  5  5  1.3602462170459245e-04  0.0000000000000000e+00  0
6.7199999999997502e+01  1.3977634511009980e-02  1.6065415648643694e-02  1  1.0240435740214928e+00  0.0000000000000000e+00  1.5144845933793155e-03  nan  1  5  5  1.3482376207422204e-04  0.0000000000000000e+00  0
6.7999999999997897e+01  1.3957195778796113e-02  1.6095023640681799e-02  1  1.0245292618582473e+00  0.0000000000000000e+00  1.1934980794241024e-03  nan  1  5  5  1.2967947825964581e-04  0.0000000000000000e+00  0
6.8799999999998306e+01  1.3745796319892301e-02  1.5780689711680413e-02  1  1.0248212791649600e+00  0.0000000000000000e+00  8.5397691329123831e-04  nan  1  5  5  1.1493151903101042e-04  0.0000000000000000e+00  0
6.9599999999998701e+01  1.3215900993908890e-02  1.4820952777509312e-02  1  1.0235699953475526e+00  0.0000000000000000e+00  6.2104254394669436e-04  nan  1  5  5  9.3497611441773124e-05  0.0000000000000000e+00  0
7.0399999999999096e+01  1.2517256182567381e-02  1.3913561605775181e-02  1  1.0218590957695060e+00  0.0000000000000000e+00  1.0407905676167743e-03  nan  1  5  5  8.1041993404504137e-05  0.0000000000000000e+00  0
7.1199999999999505e+01  1.1916779223953537e-02  1.3603762120962318e-02  1  1.0207560908943087e+00  0.0000000000000000e+00  1.0767200872904990e-03  nan  1  5  5  8.4734507468406020e-05  0.0000000000000000e+00  0
7.1999999999999901e+01  1.1564049493565768e-02  1.3564267350377867e-02  1  1.0209932088192646e+00  0.0000000000000000e+00  1.1710814282006271e-03  nan  1  5  5  8.1343545737531443e-05  0.0000000000000000e+00  0
7.2800000000000296e+01  1.1424969017142302e-02  1.3735621574368051e-02  1  1.0223559959304538e+00  0.0000000000000000e+00  1.7869380062169793e-03  nan  1  5  5  7.9891479082641828e-05  0.0000000000000000e+00  0
7.3600000000000705e+01  1.1419057358175128e-02  1.4013278139256936e-02  1  1.0236651632437914e+00  0.0000000000000000e+00  2.1467321440075474e-03  nan  1  5  5  8.8335781394796212e-05  0.0000000000000000e+00  0
7.4400000000001199e+01  1.1550550867283771e-02  1.4297435186769488e-02  1  1.0240125240014293e+00  0.0000000000000000e+00  2.1599149239381653e-03  nan  1  5  5  9.1592731076954874e-05  0.0000000000000000e+00  0
7.5200000000001594e+01  1.1871745909787363e-02  1.4556265133245124e-02  1  1.0237536001009542e+00  0.0000000000000000e+00  2.0987455669149425e-03  nan  1  5  5  1.0568378291821189e-04  0.0000000000000000e+00  0
7.6000000000002004e+01  1.2429752029026592e-02  1.4909399510020975e-02  1  1.0239826384982957e+00  0.0000000000000000e+00  1.9424938648705771e-03  nan  1  5  5  1.1079470335752050e-04  0.0000000000000000e+00  0
7.6800000000002399e+01  1.3189441562770191e-02  1.5339469596150250e-02  1  1.0252245331160097e+00  0.0000000000000000e+00  1.5962279005385361e-03  nan  1  5  5  1.0813603628471067e-04  0.0000000000000000e+00  0
7.7600000000002794e+01  1.3876329071446862e-02  1.5462072890990192e-02  1  1.0255550553445825e+00  0.0000000000000000e+00  1.0830264038619430e-03  nan  1  5  5  1.0134809849894430e-04  0.0000000000000000e+00  0
7.8400000000003203e+01  1.4153443289519251e-02  1.5029010779925328e-02  1  1.0238980949635073e+00  0.0000000000000000e+00  7.2309310887476962e-04  nan  1  5  5  9.3961784338300611e-05  0.0000000000000000e+00  0
7.9200000000003598e+01  1.4055879355703058e-02  1.4328233099939714e-02  1  1.0225186673535465e+00  0.0000000000000000e+00  8.5629170856911345e-04  nan  1  5  5  8.4019307443015663e-05  0.0000000000000000e+00  0
8.0000000000003993e+01  1.3910049212247096e-02  1.3791681219651462e-02  1  1.0218406531030102e+00  0.0000000000000000e+00  1.1319740694893607e-03  nan  1  5  5  7.8201247474997016e-05  0.0000000000000000e+00  0
8.0800000000004403e+01  1.3913605858947369e-02  1.3576270484074478e-02  1  1.0222748643965951e+00  0.0000000000000000e+00  1.2191758600705652e-03  nan  1  5  5  9.7448941922696842e-05  0.0000000000000000e+00  0
8.1600000000004798e+01  1.3976581099140246e-02  1.3806444942971511e-02  1  1.0233691948359873e+00  0.0000000000000000e+00  1.1916126106216837e-03  nan  1  5  5  9.1710457674601086e-05  0.0000000000000000e+00  0
8.2400000000005207e+01  1.3919588728597851e-02  1.3970394811436937e-02  1  1.0238484363846341e+00  0.0000000000000000e+00  1.1522387280039370e-03  nan  1  5  5  8.8572180858652739e-05  0.0000000000000000e+00  0
8.3200000000005701e+01  1.3732271340222634e-02  1.4094062486657625e-02  1  1.0236725484205016e+00  0.0000000000000000e+00  1.4526278636762516e-03  nan  1  5  5  1.0274930952000774e-04  0.0000000000000000e+00  0
8.4000000000006096e+01  1.3592900909163774e-02  1.4362060393593567e-02  1  1.0234367935154722e+00  0.0000000000000000e+00  1.6486255856445781e-03  nan  1  5  5  1.1719567885122440e-04  0.0000000000000000e+00  0
8.4800000000006506e+01  1.3668825402727684e-02  1.4902198643833079e-02  1  1.0240261015287364e+00  0.0000000000000000e+00  1.5579329035782798e-03  nan  1  5  5  1.2670134515161275e-04  0.0000000000000000e+00  0
8.5600000000006901e+01  1.3911374358869088e-02  1.5544749431330499e-02  1  1.0255852673068482e+00  0.0000000000000000e+00  1.3681232873424341e-03  nan  1  5  5  1.2396978474454431e-04  0.0000000000000000e+00  0
8.6400000000007296e+01  1.4048967771986359e-02  1.5849216355555817e-02  1  1.0262591518069437e+00  0.0000000000000000e+00  1.1382778071152104e-03  nan  1  5  5  1.1833871224455673e-04  0.0000000000000000e+00  0
8.7200000000007705e+01  1.3875254241663219e-02  1.5582163152809319e-02  1  1.0247566139383666e+00  0.0000000000000000e+00  1.0276300232314394e-03  nan  1  5  5  1.1292903047570563e-04  0.0000000000000000e+00  0
8.8000000000008100e+01  1.3470012943204129e-02  1.5002445000103070e-02  1  1.0226150065829815e+00  0.0000000000000000e+00  1.0676368073306991e-03  nan  1  5  5  1.0533707564212569e-04  0.0000000000000000e+00  0
8.8800000000008495e+01  1.3063951378111983e-02  1.4508709440412330e-02  1  1.0216600514620870e+00  0.0000000000000000e+00  8.0301913017991554e-04  nan  1  5  5  9.7478175974873593e-05  0.0000000000000000e+00  0
8.9600000000008905e+01  1.2780428797374789e-02  1.4225138363443966e-02  1  1.0220894511757821e+00  0.0000000000000000e+00  5.8281617193852494e-04  nan  1  5  5  9.0016867769338889e-05  0.0000000000000000e+00  0
9.0400000000009300e+01  1.2543530360199133e-02  1.3940100216082038e-02  1  1.0227438284655446e+00  0.0000000000000000e+00  5.3247180616346418e-04  nan  1  5  5  8.6766212049031480e-05  0.0000000000000000e+00  0
9.1200000000009794e+01  1.2210838524736652e-02  1.3638730307207683e-02  1  1.0224259701040672e+00  0.0000000000000000e+00  6.4234390582001435e-04  nan  1  5  5  7.7052024195626344e-05  0.0000000000000000e+00  0
9.2000000000010203e+01  1.1790026018126487e-02  1.3445982009563125e-02  1  1.0214440900874071e+00  0.0000000000000000e+00  9.1580461556720289e-04  nan  1  5  5  7.8316053804213079e-05  0.0000000000000000e+00  0
9.2800000000010598e+01  1.1491049460969375e-02  1.3404190919009559e-02  1  1.0209343875790065e+00  0.0000000000000000e+00  1.2243158326276553e-03  nan  1  5  5  8.4917499518556293e-05  0.0000000000000000e+00  0
9.3600000000010994e+01  1.1524382716937013e-02  1.3716633894663337e-02  1  1.0217530494586091e+00  0.0000000000000000e+00  1.5763220503511766e-03  nan  1  5  5  8.5994439485082024e-05  0.0000000000000000e+00  0
9.4400000000011403e+01  1.1885447975034099e-02  1.4291192061691342e-02  1  1.0238014097645172e+00  0.0000000000000000e+00  1.9524476152149662e-03  nan  1  5  5  9.1861068708691101e-05  0.0000000000000000e+00  0
9.5200000000011798e+01  1.2365666848738591e-02  1.4789215490886234e-02  1  1.0253338493748703e+00  0.0000000000000000e+00  2.0510700469642440e-03  nan  1  5  5  9.8181398423740588e-05  0.0000000000000000e+00  0
9.6000000000012193e+01  1.2755910745055155e-02  1.4962444680146377e-02  1  1.0250883858626645e+00  0.0000000000000000e+00  1.7769943794455438e-03  nan  1  5  5  9.7505244276766630e-05  0.0000000000000000e+00  0
9.6800000000012602e+01  1.3043778001668721e-02  1.4912190748953433e-02  1  1.0239811282408859e+00  0.0000000000000000e+00  1.3775751075318786e-03  nan  1  5  5  1.0445015732940701e-04  0.0000000000000000e+00  0
9.7600000000012997e+01  1.3377452649457024e-02  1.4875997428291312e-02  1  1.0232667217556279e+00  0.0000000000000000e+00  9.3925108815983240e-04  nan  1  5  5  1.0389653442966884e-04  0.0000000000000000e+00  0
9.8400000000013407e+01  1.3786869834861170e-02  1.4847265897989482e-02  1  1.0234121137862142e+00  0.0000000000000000e+00  6.3282291126396805e-04  nan  1  5  5  9.8823986151705610e-05  0.0000000000000000e+00  0
9.9200000000013802e+01  1.4062044242612676e-02  1.4599890923550811e-02  1  1.0239572977820735e+00  0.0000000000000000e+00  4.5007839033656523e-04  nan  1  5  5  9.1092455292418527e-05  0.0000000000000000e+00  0
1.0000000000001400e+02  1.4016020449306547e-02  1.4057908656911353e-02  1  1.0235284593447675e+00  0.0000000000000000e+00  6.1775863162348002e-04  nan  1  5  5  8.5086478255526210e-05  0.0000000000000000e+00  0
