# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
1.6799999999999802e+01  3.1560596585630997e-05  2.0916967936280960e-04  1  1.0136218176749392e+00  0.0000000000000000e+00  6.4233330686686184e-05  nan  1  5  5  1.3281705719733725e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  3.5334617150742197e-05  2.1461977581645655e-04  1  1.0136338004194347e+00  0.0000000000000000e+00  6.4426363809704540e-05  nan  1  5  5  1.3226361469206922e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  3.9529218615435773e-05  2.2094234478988971e-04  1  1.0136471114682277e+00  0.0000000000000000e+00  6.7286025290237751e-05  nan  1  5  5  1.3200724029887307e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  4.3538818772466082e-05  2.2647792507799220e-04  1  1.0136512194938390e+00  0.0000000000000000e+00  7.3684927337153107e-05  nan  1  5  5  1.3229601042186355e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  4.7012002683833004e-05  2.3061950295913091e-04  1  1.0136483061084078e+00  0.0000000000000000e+00  7.9546369032726348e-05  nan  1  5  5  1.3259215195980458e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  5.0483508357622651e-05  2.3457915042126819e-04  1  1.0136504240977695e+00  0.0000000000000000e+00  8.1603118238541433e-05  nan  1  5  5  1.3238187063109179e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  5.4574607096266782e-05  2.3984630380928052e-04  1  1.0136617549573321e+00  0.0000000000000000e+00  8.2165995047794388e-05  nan  1  5  5  1.3191134910885236e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  5.8762138158484095e-05  2.4617548600638602e-04  1  1.0136733957168933e+00  0.0000000000000000e+00  8.5407365153474451e-05  nan  1  5  5  1.3174643538298088e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  6.1944803100855866e-05  2.5180729055823074e-04  1  1.0136767421821520e+00  0.0000000000000000e+00  9.1413174828817466e-05  nan  1  5  5  1.3199839932052622e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  6.3958735111064116e-05  2.5578382137236838e-04  1  1.0136744265519666e+00  0.0000000000000000e+00  9.6485119485793515e-05  nan  1  5  5  1.3222259353548073e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  6.5993835572661304e-05  2.5925955582249845e-04  1  1.0136762258809586e+00  0.0000000000000000e+00  9.8265671139967327e-05  nan  1  5  5  1.3204302588549219e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  6.9055156863764201e-05  2.6391662421514854e-04  1  1.0136857666994374e+00  0.0000000000000000e+00  9.8773382708227615e-05  nan  1  5  5  1.3164010417685384e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  7.2879909771004088e-05  2.6968523790496209e-04  1  1.0136968245002418e+00  0.0000000000000000e+00  1.0186043829396703e-04  nan  1  5  5  1.3149049966704090e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  7.6756499403000556e-05  2.7492907281385150e-04  1  1.0137005767968552e+00  0.0000000000000000e+00  1.0774912589653267e-04  nan  1  5  5  1.3171243431265932e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  8.0396164321390134e-05  2.7880066966720933e-04  1  1.0136995765472792e+00  0.0000000000000000e+00  1.1278001536705027e-04  nan  1  5  5  1.3191259219123098e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  8.3996133098710439e-05  2.8249980751028479e-04  1  1.0137025945418157e+00  0.0000000000000000e+00  1.1503101662246831e-04  nan  1  5  5  1.3177305978002957e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  8.7865878560540128e-05  2.8768698194816774e-04  1  1.0137131297934316e+00  0.0000000000000000e+00  1.1661296918757460e-04  nan  1  5  5  1.3144944817571706e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  9.2068709149962860e-05  2.9424967490711116e-04  1  1.0137247979752035e+00  0.0000000000000000e+00  1.2018633767727657e-04  nan  1  5  5  1.3130274972046913e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  9.6496645315664084e-05  3.0048761683480285e-04  1  1.0137300823044206e+00  0.0000000000000000e+00  1.2522580938783019e-04  nan  1  5  5  1.3144992190374194e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  1.0112331439653920e-04  3.0550276667416928e-04  1  1.0137305042365028e+00  0.0000000000000000e+00  1.2923031876659158e-04  nan  1  5  5  1.3161976859181885e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  1.0595204265361368e-04  3.1041920808593123e-04  1  1.0137340865396907e+00  0.0000000000000000e+00  1.3149462110647589e-04  nan  1  5  5  1.3149250879813460e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  1.1095348277864441e-04  3.1672899367908412e-04  1  1.0137439540987898e+00  0.0000000000000000e+00  1.3391662070160604e-04  nan  1  5  5  1.3120137457555328e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  1.1620123866669533e-04  3.2422249315939346e-04  1  1.0137544067849049e+00  0.0000000000000000e+00  1.3789207672381532e-04  nan  1  5  5  1.3111598035031388e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  1.2151392402896900e-04  3.3131282254572619e-04  1  1.0137603872232777e+00  0.0000000000000000e+00  1.4189429331156849e-04  nan  1  5  5  1.3122240624499523e-04  0.0000000000000000e+00  0
3.6000000000001400e+01  1.2662256707254201e-04  3.3718153610085006e-04  1  1.0137638242027638e+00  0.0000000000000000e+00  1.4495763687316228e-04  nan  1  5  5  1.3125771192719810e-04  0.0000000000000000e+00  0
3.6800000000001198e+01  1.3161206035020319e-04  3.4282246589473821e-04  1  1.0137687363978058e+00  0.0000000000000000e+00  1.4854816774765583e-04  nan  1  5  5  1.3116289010370360e-04  0.0000000000000000e+00  0
3.7600000000001103e+01  1.3647077983073983e-04  3.4953112699594624e-04  1  1.0137768840759915e+00  0.0000000000000000e+00  1.5217202554821031e-04  nan  1  5  5  1.3101225291022614e-04  0.0000000000000000e+00  0
3.8400000000000901e+01  1.4175168420201150e-04  3.5697088907123598e-04  1  1.0137855323016636e+00  0.0000000000000000e+00  1.5461290361211660e-04  nan  1  5  5  1.3086215733490900e-04  0.0000000000000000e+00  0
3.9200000000000799e+01  1.4780827864069548e-04  3.6373739500655187e-04  1  1.0137901487061936e+00  0.0000000000000000e+00  1.5781842816708696e-04  nan  1  5  5  1.3086891231364181e-04  0.0000000000000000e+00  0
4.0000000000000597e+01  1.5321889911932616e-04  3.6956967449702159e-04  1  1.0137925601411322e+00  0.0000000000000000e+00  1.6207893400278802e-04  nan  1  5  5  1.3102083943432275e-04  0.0000000000000000e+00  0
4.0800000000000502e+01  1.5763185315669509e-04  3.7542866292428195e-04  1  1.0137968103514992e+00  0.0000000000000000e+00  1.6523278597824339e-04  nan  1  5  5  1.3096420873033062e-04  0.0000000000000000e+00  0
4.1600000000000300e+01  1.6225995827501519e-04  3.8192557589571894e-04  1  1.0138072699407719e+00  0.0000000000000000e+00  1.6819522397520232e-04  nan  1  5  5  1.3066884073031795e-04  0.0000000000000000e+00  0
4.2400000000000098e+01  1.6717103419813746e-04  3.8894501424358014e-04  1  1.0138226409096398e+00  0.0000000000000000e+00  1.7229821250196764e-04  nan  1  5  5  1.3051238647744792e-04  0.0000000000000000e+00  0
4.3200000000000003e+01  1.7232615434075929e-04  3.9588687478528698e-04  1  1.0138331446366238e+00  0.0000000000000000e+00  1.7568853825525779e-04  nan  1  5  5  1.3058651907572226e-04  0.0000000000000000e+00  0
4.3999999999999801e+01  1.7808456700592955e-04  4.0233786319577973e-04  1  1.0138377517565793e+00  0.0000000000000000e+00  1.7783499110993797e-04  nan  1  5  5  1.3067807451053068e-04  0.0000000000000000e+00  0
4.4799999999999699e+01  1.8407350382065632e-04  4.0904370787470725e-04  1  1.0138473307790734e+00  0.0000000000000000e+00  1.8100118842645047e-04  nan  1  5  5  1.3062191263867818e-04  0.0000000000000000e+00  0
4.5599999999999497e+01  1.8950147053539406e-04  4.1665912448646871e-04  1  1.0138639808094672e+00  0.0000000000000000e+00  1.8527766930625541e-04  nan  1  5  5  1.3038409939643565e-04  0.0000000000000000e+00  0
4.6399999999999302e+01  1.9414991366141764e-04  4.2425597913034149e-04  1  1.0138771731811886e+00  0.0000000000000000e+00  1.8885381861987970e-04  nan  1  5  5  1.3014291384617693e-04  0.0000000000000000e+00  0
4.7199999999999200e+01  1.9908056931800569e-04  4.3085137843728514e-04  1  1.0138846434027684e+00  0.0000000000000000e+00  1.9210770507428372e-04  nan  1  5  5  1.3015503974543943e-04  0.0000000000000000e+00  0
4.7999999999998998e+01  2.0528298140400821e-04  4.3692808137417585e-04  1  1.0138925033693316e+00  0.0000000000000000e+00  1.9556574897685742e-04  nan  1  5  5  1.3027876184377961e-04  0.0000000000000000e+00  0
4.8799999999998903e+01  2.1201619090522353e-04  4.4358285364026127e-04  1  1.0139024345570271e+00  0.0000000000000000e+00  1.9849989132610256e-04  nan  1  5  5  1.3019363811033599e-04  0.0000000000000000e+00  0
4.9599999999998701e+01  2.1812214358565664e-04  4.5127782460636147e-04  1  1.0139135863082347e+00  0.0000000000000000e+00  2.0147305992576411e-04  nan  1  5  5  1.2995461542989416e-04  0.0000000000000000e+00  0
5.0399999999998499e+01  2.2391255275851143e-04  4.5944370178414075e-04  1  1.0139263481466849e+00  0.0000000000000000e+00  2.0541869305490710e-04  nan  1  5  5  1.2979488160246290e-04  0.0000000000000000e+00  0
5.1199999999998397e+01  2.3002768021029851e-04  4.6726574813280323e-04  1  1.0139384867681160e+00  0.0000000000000000e+00  2.0937244200014513e-04  nan  1  5  5  1.2972368678858734e-04  0.0000000000000000e+00  0
5.1999999999998202e+01  2.3620158533168239e-04  4.7462600261030349e-04  1  1.0139473187115648e+00  0.0000000000000000e+00  2.1228551933507323e-04  nan  1  5  5  1.2966525812320245e-04  0.0000000000000000e+00  0
5.2799999999998100e+01  2.4237492537691014e-04  4.8208549982430162e-04  1  1.0139556635308486e+00  0.0000000000000000e+00  2.1505216724765759e-04  nan  1  5  5  1.2964029945676636e-04  0.0000000000000000e+00  0
5.3599999999997898e+01  2.4888264908831258e-04  4.9024478893433521e-04  1  1.0139669768797894e+00  0.0000000000000000e+00  2.1848818337213995e-04  nan  1  5  5  1.2953323897814013e-04  0.0000000000000000e+00  0
5.4399999999997704e+01  2.5596742662424067e-04  4.9869794656179041e-04  1  1.0139803349624978e+00  0.0000000000000000e+00  2.2169318955901778e-04  nan  1  5  5  1.2922519511746787e-04  0.0000000000000000e+00  0
5.5199999999997601e+01  2.6271189411506036e-04  5.0621974898640894e-04  1  1.0139903361475398e+00  0.0000000000000000e+00  2.2566680784767617e-04  nan  1  5  5  1.2901113382266240e-04  0.0000000000000000e+00  0
5.5999999999997399e+01  2.6910846426634775e-04  5.1304054244903793e-04  1  1.0139946398575523e+00  0.0000000000000000e+00  2.3071482031305254e-04  nan  1  5  5  1.2915988754393643e-04  0.0000000000000000e+00  0
5.6799999999997297e+01  2.7690050464007512e-04  5.2098797081530823e-04  1  1.0140016377973911e+00  0.0000000000000000e+00  2.3290216014874249e-04  nan  1  5  5  1.2922243184062767e-04  0.0000000000000000e+00  0
5.7599999999997102e+01  2.8314881198666253e-04  5.2994417840333959e-04  1  1.0140152395381981e+00  0.0000000000000000e+00  2.3356274678584476e-04  nan  1  5  5  1.2879330661569606e-04  0.0000000000000000e+00  0
5.8399999999997000e+01  2.8657199406341340e-04  5.3823455113954910e-04  1  1.0140286596450045e+00  0.0000000000000000e+00  2.3847174078274209e-04  nan  1  5  5  1.2841021437948500e-04  0.0000000000000000e+00  0
5.9199999999996798e+01  2.9423582976405028e-04  5.4657219483229044e-04  1  1.0140370355617887e+00  0.0000000000000000e+00  2.4435632667392060e-04  nan  1  5  5  1.2845326923914272e-04  0.0000000000000000e+00  0
5.9999999999996597e+01  3.0670507755007324e-04  5.5571870150162965e-04  1  1.0140414441247934e+00  0.0000000000000000e+00  2.4486365912815722e-04  nan  1  5  5  1.2855114347021880e-04  0.0000000000000000e+00  0
6.0799999999996501e+01  3.1494392187831618e-04  5.6418932777092649e-04  1  1.0140508655054037e+00  0.0000000000000000e+00  2.4557851808877028e-04  nan  1  5  5  1.2839701892618629e-04  0.0000000000000000e+00  0
6.1599999999996299e+01  3.1806347212809513e-04  5.7228903282055847e-04  1  1.0140680500745505e+00  0.0000000000000000e+00  2.5316134182776077e-04  nan  1  5  5  1.2796730226776373e-04  0.0000000000000000e+00  0
6.2399999999996197e+01  3.2546667293849454e-04  5.8124815120858594e-04  1  1.0140801549828387e+00  0.0000000000000000e+00  2.5964823550669983e-04  nan  1  5  5  1.2761245622801583e-04  0.0000000000000000e+00  0
6.3199999999996002e+01  3.3873082225634914e-04  5.8994782420329617e-04  1  1.0140830650005088e+00  0.0000000000000000e+00  2.5852111329482957e-04  nan  1  5  5  1.2766374320520924e-04  0.0000000000000000e+00  0
6.3999999999995801e+01  3.4770380494218684e-04  5.9821824917113031e-04  1  1.0140873610770174e+00  0.0000000000000000e+00  2.5860051934494606e-04  nan  1  5  5  1.2777844293090831e-04  0.0000000000000000e+00  0
6.4799999999996203e+01  3.5006547455281180e-04  6.0738905785099695e-04  1  1.0140980093389969e+00  0.0000000000000000e+00  2.6563944022566134e-04  nan  1  5  5  1.2750532676204611e-04  0.0000000000000000e+00  0
6.5599999999996697e+01  3.5608324237014521e-04  6.1743667317790433e-04  1  1.0141124703191149e+00  0.0000000000000000e+00  2.7152190179907383e-04  nan  1  5  5  1.2693435445674544e-04  0.0000000000000000e+00  0
6.6399999999997107e+01  3.6776488537953658e-04  6.2741409166474260e-04  1  1.0141232708928047e+00  0.0000000000000000e+00  2.7143417635309015e-04  nan  1  5  5  1.2691011058762935e-04  0.0000000000000000e+00  0
6.7199999999997502e+01  3.7749700098621081e-04  6.3646310834972490e-04  1  1.0141245319662777e+00  0.0000000000000000e+00  2.7300336959117279e-04  nan  1  5  5  1.2685259262966081e-04  0.0000000000000000e+00  0
6.7999999999997897e+01  3.8502761388055747e-04  6.4467197340940027e-04  1  1.0141267039431918e+00  0.0000000000000000e+00  2.7925064552031102e-04  nan  1  5  5  1.2675245029672818e-04  0.0000000000000000e+00  0
6.8799999999998306e+01  3.9419367971132871e-04  6.5333167722626654e-04  1  1.0141366010894186e+00  0.0000000000000000e+00  2.8419673435916746e-04  nan  1  5  5  1.2627166204918998e-04  0.0000000000000000e+00  0
6.9599999999998701e+01  4.0432977908336519e-04  6.6353866248412970e-04  1  1.0141468143327677e+00  0.0000000000000000e+00  2.8633075043138181e-04  nan  1  5  5  1.2616081482202566e-04  0.0000000000000000e+00  0
7.0399999999999096e+01  4.1323146699543024e-04  6.7495634963961782e-04  1  1.0141578040296444e+00  0.0000000000000000e+00  2.8785121035668410e-04  nan  1  5  5  1.2630569156022787e-04  0.0000000000000000e+00  0
7.1199999999999505e+01  4.2042353720550779e-04  6.8560134620408860e-04  1  1.0141700818720998e+00  0.0000000000000000e+00  2.9117588653493456e-04  nan  1  5  5  1.2611469870234100e-04  0.0000000000000000e+00  0
7.1999999999999901e+01  4.2852814042020635e-04  6.9440897280571682e-04  1  1.0141731581435713e+00  0.0000000000000000e+00  2.9658081804842529e-04  nan  1  5  5  1.2572827305892904e-04  0.0000000000000000e+00  0
7.2800000000000296e+01  4.3930916308420459e-04  7.0320681749934529e-04  1  1.0141707794534804e+00  0.0000000000000000e+00  2.9970021169452445e-04  nan  1  5  5  1.2567852792369868e-04  0.0000000000000000e+00  0
7.3600000000000705e+01  4.4912594097180935e-04  7.1322462169824208e-04  1  1.0141805121838865e+00  0.0000000000000000e+00  3.0188185421746412e-04  nan  1  5  5  1.2553893043787268e-04  0.0000000000000000e+00  0
7.4400000000001199e+01  4.5649580147399244e-04  7.2337636141598738e-04  1  1.0141939271213980e+00  0.0000000000000000e+00  3.0708559913453844e-04  nan  1  5  5  1.2512277958164102e-04  0.0000000000000000e+00  0
7.5200000000001594e+01  4.6570132579627337e-04  7.3333457130502692e-04  1  1.0141930981816230e+00  0.0000000000000000e+00  3.0928924860114875e-04  nan  1  5  5  1.2508938512462351e-04  0.0000000000000000e+00  0
7.6000000000002004e+01  4.7744668954861636e-04  7.4356795348025817e-04  1  1.0141924132788751e+00  0.0000000000000000e+00  3.0959423419486587e-04  nan  1  5  5  1.2506917270279865e-04  0.0000000000000000e+00  0
7.6800000000002399e+01  4.8834946781169271e-04  7.5413649614657833e-04  1  1.0142054108635530e+00  0.0000000000000000e+00  3.1592279031160230e-04  nan  1  5  5  1.2459582279445838e-04  0.0000000000000000e+00  0
7.7600000000002794e+01  4.9827244621786107e-04  7.6534240541165695e-04  1  1.0142139191886301e+00  0.0000000000000000e+00  3.2136198417805962e-04  nan  1  5  5  1.2437350543663070e-04  0.0000000000000000e+00  0
7.8400000000003203e+01  5.0837059394217231e-04  7.7680271292426503e-04  1  1.0142133852788879e+00  0.0000000000000000e+00  3.2184563051034149e-04  nan  1  5  5  5.3304706285655383e-06  0.0000000000000000e+00  0
7.9200000000003598e+01  5.1862160717623760e-04  7.9313063089145612e-04  1  1.0142205332319947e+00  0.0000000000000000e+00  3.2559892012237247e-04  nan  1  5  5  5.4802319191667544e-06  0.0000000000000000e+00  0
8.0000000000003993e+01  5.3003812252055851e-04  8.0949512401722805e-04  1  1.0142326052745849e+00  0.0000000000000000e+00  3.3140629288284023e-04  nan  1  5  5  5.5966559396111627e-06  0.0000000000000000e+00  0
8.0800000000004403e+01  5.4219573322879277e-04  8.2604840615014326e-04  1  1.0142362270043692e+00  0.0000000000000000e+00  3.3317160086388545e-04  nan  1  5  5  5.6324314631629115e-06  0.0000000000000000e+00  0
8.1600000000004798e+01  5.5299612020345661e-04  8.4198663769839840e-04  1  1.0142347610947835e+00  0.0000000000000000e+00  3.3470921178264463e-04  nan  1  5  5  5.7727971128526104e-06  0.0000000000000000e+00  0
8.2400000000005207e+01  5.6299443887471547e-04  8.5810791252817324e-04  1  1.0142386502655842e+00  0.0000000000000000e+00  3.3881545516792236e-04  nan  1  5  5  5.9246506793589198e-06  0.0000000000000000e+00  0
8.3200000000005701e+01  5.7402222071997213e-04  8.7562712173052900e-04  1  1.0142444188751973e+00  0.0000000000000000e+00  3.4267185744643039e-04  nan  1  5  5  6.0159527466569935e-06  0.0000000000000000e+00  0
8.4000000000006096e+01  5.8598626357460239e-04  8.9383479220939133e-04  1  1.0142473840346102e+00  0.0000000000000000e+00  3.4621123814359889e-04  nan  1  5  5  6.1361843143210715e-06  0.0000000000000000e+00  0
8.4800000000006506e+01  5.9808211598665745e-04  9.1130882810504688e-04  1  1.0142493021077088e+00  0.0000000000000000e+00  3.4958966141879308e-04  nan  1  5  5  6.2817416858277331e-06  0.0000000000000000e+00  0
8.5600000000006901e+01  6.1003819489859089e-04  9.2830297369740470e-04  1  1.0142518817240522e+00  0.0000000000000000e+00  3.5265082982281521e-04  nan  1  5  5  6.4071592447410549e-06  0.0000000000000000e+00  0
8.6400000000007296e+01  6.2192398629208048e-04  9.4600725136599140e-04  1  1.0142565304183684e+00  0.0000000000000000e+00  3.5598507649273284e-04  nan  1  5  5  6.5095906166917669e-06  0.0000000000000000e+00  0
8.7200000000007705e+01  6.3395624687026596e-04  9.6422113076896924e-04  1  1.0142603159462540e+00  0.0000000000000000e+00  3.5932899751123161e-04  nan  1  5  5  6.6266652659762369e-06  0.0000000000000000e+00  0
8.8000000000008100e+01  6.4614696417080461e-04  9.8224381882474851e-04  1  1.0142712391353232e+00  0.0000000000000000e+00  3.6277994954845259e-04  nan  1  5  5  6.7750774847035911e-06  0.0000000000000000e+00  0
8.8800000000008495e+01  6.5862228897611255e-04  1.0005775150667693e-03  1  1.0142825394161192e+00  0.0000000000000000e+00  3.6630328822852742e-04  nan  1  5  5  6.9162485826772920e-06  0.0000000000000000e+00  0
8.9600000000008905e+01  6.7162956251521982e-04  1.0196716798850491e-03  1  1.0142957636427610e+00  0.0000000000000000e+00  3.6927325443684858e-04  nan  1  5  5  7.0289783076752345e-06  0.0000000000000000e+00  0
9.0400000000009300e+01  6.8467372586763055e-04  1.0385062361807484e-03  1  1.0143107397847808e+00  0.0000000000000000e+00  3.7218883660959683e-04  nan  1  5  5  7.1436561648984586e-06  0.0000000000000000e+00  0
9.1200000000009794e+01  6.9716649319968057e-04  1.0565314613290391e-03  1  1.0143240972453489e+00  0.0000000000000000e+00  3.7614811532393235e-04  nan  1  5  5  7.2845927782243599e-06  0.0000000000000000e+00  0
9.2000000000010203e+01  7.0994596678173412e-04  1.0757455155775541e-03  1  1.0143352902579528e+00  0.0000000000000000e+00  3.8018401412965550e-04  nan  1  5  5  7.4388822981884682e-06  0.0000000000000000e+00  0
9.2800000000010598e+01  7.2412015164426873e-04  1.0970123152415695e-03  1  1.0143465420448727e+00  0.0000000000000000e+00  3.8351002797289044e-04  nan  1  5  5  7.5808414280144269e-06  0.0000000000000000e+00  0
9.3600000000010994e+01  7.3872427954581831e-04  1.1172127723858682e-03  1  1.0143579281573001e+00  0.0000000000000000e+00  3.8614367627262512e-04  nan  1  5  5  7.7042968824971859e-06  0.0000000000000000e+00  0
9.4400000000011403e+01  7.5210889778146454e-04  1.1351566315107337e-03  1  1.0143699024631891e+00  0.0000000000000000e+00  3.8987552562567225e-04  nan  1  5  5  7.8339513778286608e-06  0.0000000000000000e+00  0
9.5200000000011798e+01  7.6500688895233919e-04  1.1543306355845907e-03  1  1.0143831931810274e+00  0.0000000000000000e+00  3.9395522902021862e-04  nan  1  5  5  7.9844256990266344e-06  0.0000000000000000e+00  0
9.6000000000012193e+01  7.7910146324890455e-04  1.1757242796677717e-03  1  1.0143939109623783e+00  0.0000000000000000e+00  3.9727358718099926e-04  nan  1  5  5  8.1345298825401118e-06  0.0000000000000000e+00  0
9.6800000000012602e+01  7.9392904883038827e-04  1.1966426948035241e-03  1  1.0144008373394320e+00  0.0000000000000000e+00  4.0066451559866539e-04  nan  1  5  5  8.2764788514464252e-06  0.0000000000000000e+00  0
9.7600000000012997e+01  8.0837222265803905e-04  1.2166851784080179e-03  1  1.0144107633636952e+00  0.0000000000000000e+00  4.0428489051099815e-04  nan  1  5  5  8.4260591671331022e-06  0.0000000000000000e+00  0
9.8400000000013407e+01  8.2274590761508893e-04  1.2369432686062014e-03  1  1.0144250096127976e+00  0.0000000000000000e+00  4.0721443780780290e-04  nan  1  5  5  8.5716862179262914e-06  0.0000000000000000e+00  0
9.9200000000013802e+01  8.3738395720796667e-04  1.2575531501711631e-03  1  1.0144355761244943e+00  0.0000000000000000e+00  4.1050115473853911e-04  nan  1  5  5  8.6988677963446547e-06  0.0000000000000000e+00  0
1.0000000000001400e+02  8.5218570480975135e-04  1.2790805891592523e-03  1  1.0144418155814585e+00  0.0000000000000000e+00  4.1511988022609414e-04  nan  1  5  5  8.8496076865812138e-06  0.0000000000000000e+00  0
