# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
2.3600000000000900e+01  1.0027258277441893e+00  9.3767997853277907e-01  1.0580111366701692e+00  1.0007555833493504e+00  9.3216209260988314e-01  1.0621734954508877e+00  -1.1751806857530169e-05  -4.7246744971610717e-03  6.6208473788165086e-03  1.0016022055036320e+00  9.9267874245374277e-01  1.0167842065457138e+00  9.9959956168669351e-01  9.8998433150805787e-01  1.0144244204307884e+00  2.8388198409085385e-05  -6.7717520811765236e-04  3.9351044245540637e-04
2.4000000000000998e+01  1.0027492475792630e+00  9.3577422464229132e-01  1.0593861201319452e+00  1.0008155015670148e+00  9.3022824613042665e-01  1.0636441472160270e+00  -1.3725108233401733e-05  -4.7879029998542117e-03  6.8515145602174666e-03  1.0016014128590427e+00  9.9266206272038648e-01  1.0169786208608720e+00  9.9959567013362904e-01  9.8959245701026377e-01  1.0150287893761867e+00  2.7267025035521645e-05  -7.0274367940445894e-04  3.9609628699768541e-04
2.4400000000001000e+01  1.0027735954770176e+00  9.3381785605782208e-01  1.0607695298843987e+00  1.0008786474892428e+00  9.2826989891639966e-01  1.0651045310583964e+00  -1.5721746597781175e-05  -4.8500434893628879e-03  7.0779604508944063e-03  1.0016002524011312e+00  9.9264235489368757e-01  1.0171872450742914e+00  9.9959321326830153e-01  9.8919047592442111e-01  1.0156370913869446e+00  2.5827999461406061e-05  -7.2931884764874922e-04  3.9564067313158162e-04
2.4800000000001098e+01  1.0027989140790119e+00  9.3180960133806545e-01  1.0621575630162161e+00  1.0009450689247643e+00  9.2629454594352056e-01  1.0665624760943191e+00  -1.7773615519709028e-05  -4.9095061718852865e-03  7.3007254213215420e-03  1.0015986758091353e+00  9.9261811412562695e-01  1.0174085730272022e+00  9.9959241726922321e-01  9.8878129294508776e-01  1.0162507182040739e+00  2.4145736055950443e-05  -7.5882193699031890e-04  3.9618363967753488e-04
2.5200000000001101e+01  1.0028252085416918e+00  9.2975056927247401e-01  1.0635477219926013e+00  1.0010148737065492e+00  9.2430719108856763e-01  1.0680266548202511e+00  -1.9964152560632232e-05  -4.9648211171171332e-03  7.5246069991577250e-03  1.0015966778134429e+00  9.9258840143890403e-01  1.0176415976677153e+00  9.9959342645813420e-01  9.8836743546382255e-01  1.0168710224811583e+00  2.2343250462302546e-05  -7.8970060525612479e-04  3.9291812348064365e-04
2.5600000000001199e+01  1.0028524639200940e+00  9.2764369233143673e-01  1.0649397353800354e+00  1.0010882152306231e+00  9.2230902996258712e-01  1.0695031408258364e+00  -2.2287691285769413e-05  -5.0171334909640108e-03  7.7551633497455466e-03  1.0015942963626345e+00  9.9255338979891650e-01  1.0178863685283663e+00  9.9959628488337393e-01  9.8794960851052793e-01  1.0174978028782682e+00  2.0534443532441104e-05  -8.2022715336512180e-04  3.8720535741476836e-04
2.6000000000001300e+01  1.0028807036752909e+00  9.2549261454188458e-01  1.0663359644075523e+00  1.0011651873455301e+00  9.2029743177257495e-01  1.0709922540627648e+00  -2.4600719412558220e-05  -5.0687500026495337e-03  7.9973920475635372e-03  1.0015915875029688e+00  9.9251394995725561e-01  1.0181432895894931e+00  9.9960097021617056e-01  9.8752690077367056e-01  1.0181301002249932e+00  1.8764113672963896e-05  -8.5033496471478886e-04  3.8211480479984880e-04
2.6400000000001299e+01  1.0029100184416750e+00  9.2330058315623376e-01  1.0677405258575268e+00  1.0012457464639168e+00  9.1826655416906544e-01  1.0724878952809687e+00  -2.6739013248333426e-05  -5.1207087755605479e-03  8.2552338842439635e-03  1.0015885944779750e+00  9.9247071916177665e-01  1.0184124645722361e+00  9.9960745374038162e-01  9.8709826863699446e-01  1.0187673629184109e+00  1.7006859636308662e-05  -8.8081757939052633e-04  3.7959214265582291e-04
2.6800000000001400e+01  1.0029405223899941e+00  9.2106960649898362e-01  1.0691572450038196e+00  1.0013297609370941e+00  9.1620828774093377e-01  1.0739800441000926e+00  -2.8677738807363557e-05  -5.1717189707444636e-03  8.5310722690331870e-03  1.0015853327870354e+00  9.9242351852948241e-01  1.0186937894843844e+00  9.9961574254096541e-01  9.8666385571684523e-01  1.0194094937075084e+00  1.5201083409869854e-05  -9.1183349963893648e-04  3.8311352743472478e-04
2.7200000000001499e+01  1.0029722772227880e+00  9.1879989399138884e-01  1.0705876334927795e+00  1.0014171471662197e+00  9.1411370001371595e-01  1.0754587091005665e+00  -3.0551429019303840e-05  -5.2212602217774386e-03  8.8249519775602300e-03  1.0015817849724755e+00  9.9237153726159322e-01  1.0189873894746055e+00  9.9962590372228544e-01  9.8622512472364376e-01  1.0200561221308495e+00  1.3253133053607879e-05  -9.4275732621052974e-04  3.8585414853880472e-04
2.7600000000001501e+01  1.0030052626347836e+00  9.1648963571787279e-01  1.0720300837366756e+00  1.0015079533983371e+00  9.1197497513492498e-01  1.0769169344800380e+00  -3.2509147786522871e-05  -5.2731314859640862e-03  9.1341620394002985e-03  1.0015778906615433e+00  9.9231400207212606e-01  1.0192936560045627e+00  9.9963809540560500e-01  9.8578392670550818e-01  1.0207063738599471e+00  1.1029186270071427e-05  -9.7314251130249966e-04  3.8969081847935980e-04
2.8000000000001599e+01  1.0030394232815811e+00  9.1413526235007558e-01  1.0734804232631889e+00  1.0016023078848724e+00  9.0978730389926143e-01  1.0783519512252844e+00  -3.4557236308926604e-05  -5.3284371213109865e-03  9.4538240941072632e-03  1.0015735489590949e+00  9.9225070982739505e-01  1.0196127194882560e+00  9.9965257945924513e-01  9.8534144652465294e-01  1.0213596843511363e+00  8.4218411136475524e-06  -1.0041484165264427e-03  3.9306662486604977e-04
2.8400000000001601e+01  1.0030747469659662e+00  9.1173219473662104e-01  1.0749331424110189e+00  1.0017002840695053e+00  9.0754998581738611e-01  1.0797650892649908e+00  -3.6538374812006927e-05  -5.3864285713203933e-03  9.7783513386246728e-03  1.0015686669806307e+00  9.9218200111784394e-01  1.0199439581438998e+00  9.9966964711313411e-01  9.8489791735713805e-01  1.0220167998550844e+00  5.4860406073008450e-06  -1.0376100543593321e-03  3.9506374401808170e-04
2.8800000000001699e+01  1.0031113061463168e+00  9.0927584953999507e-01  1.0763826611076486e+00  1.0018018046531332e+00  9.0526634403164108e-01  1.0811611267080368e+00  -3.8250172401750714e-05  -5.4468557569237342e-03  1.0103118313674589e-02  1.0015632415760707e+00  9.9210827002367885e-01  1.0202862615509991e+00  9.9968945736156090e-01  9.8445323595115586e-01  1.0226795727043738e+00  2.4890620799578462e-06  -1.0740033906101365e-03  3.9721439250469667e-04
2.9200000000001801e+01  1.0031492347960960e+00  9.0676257913354996e-01  1.0778244032773789e+00  1.0019066588520071e+00  9.0294251864387631e-01  1.0825471010326881e+00  -3.9589247606175848e-05  -5.5077689033229075e-03  1.0425811895773707e-02  1.0015573986741502e+00  9.9202949571257704e-01  1.0206390136869408e+00  9.9971191664663872e-01  9.8400780607705574e-01  1.0233492563203521e+00  -2.4849951158602764e-07  -1.1112746870910249e-03  4.0015766861850312e-04
2.9600000000001799e+01  1.0031886671751509e+00  9.0419032865895521e-01  1.0792556081615983e+00  1.0020146082324577e+00  9.0058548189010257e-01  1.0839304654035207e+00  -4.0606974934029257e-05  -5.5643979448631023e-03  1.0747188911766745e-02  1.0015513295910723e+00  9.9194521233943633e-01  1.0210028314514232e+00  9.9973674176370486e-01  9.8356279904227795e-01  1.0240248251558013e+00  -2.6147736395913922e-06  -1.1463027184441951e-03  4.0332263794484578e-04
3.0000000000001901e+01  1.0032296889427195e+00  9.0155889619359431e-01  1.0806757705364018e+00  1.0021254935674100e+00  8.9820080705730498e-01  1.0853168786687508e+00  -4.1448011692249369e-05  -5.6149278160685708e-03  1.1070960671071169e-02  1.0015451620170130e+00  9.9185491153171013e-01  1.0213790940707608e+00  9.9976368726361442e-01  9.8311961017180149e-01  1.0247033274094113e+00  -4.8138467222085711e-06  -1.1780380749817423e-03  4.0667601118282080e-04
3.0400000000001999e+01  1.0032723331525488e+00  8.9886969711465359e-01  1.0820865762442344e+00  1.0022392676815324e+00  8.9579090385429960e-01  1.0867083238821216e+00  -4.2234568415243797e-05  -5.6587790846477620e-03  1.1402641800795697e-02  1.0015388787162651e+00  9.9175853182426965e-01  1.0217684811284877e+00  9.9979274674732221e-01  9.8267896211184047e-01  1.0253824413245283e+00  -7.1942420876727529e-06  -1.2091170432432237e-03  4.1153556678407284e-04
3.0800000000002001e+01  1.0033166139073941e+00  8.9612500752702928e-01  1.0834912265826218e+00  1.0023559465238376e+00  8.9335436177843341e-01  1.0881023721928533e+00  -4.2991725334823151e-05  -5.6982998958666695e-03  1.1747758646572848e-02  1.0015323584051119e+00  9.9165670378435289e-01  1.0221699038914929e+00  9.9982415077784981e-01  9.8224026571767931e-01  1.0260629790505673e+00  -9.9558117849934629e-06  -1.2439554945878574e-03  4.1795365142195608e-04
3.1200000000002099e+01  1.0033625627949934e+00  8.9332688944570948e-01  1.0848932187839897e+00  1.0024755329409478e+00  8.9088654717535432e-01  1.0894930465673753e+00  -4.3660215275032865e-05  -5.7366620857924660e-03  1.2110304009119987e-02  1.0015254983182476e+00  9.9155065042650559e-01  1.0225809690941967e+00  9.9985817440339098e-01  9.8180155939369773e-01  1.0267488465081160e+00  -1.3007236648779294e-05  -1.2849691140042717e-03  4.2350824987261230e-04
3.1600000000002101e+01  1.0034102392372162e+00  8.9047620791484261e-01  1.0862950157756899e+00  1.0025979740423792e+00  8.8838099919943203e-01  1.0908728617599313e+00  -4.4163407159473316e-05  -5.7760492657175271e-03  1.2492093650496045e-02  1.0015183069436220e+00  9.9144181764853057e-01  1.0229996440765778e+00  9.9989493545525732e-01  9.8136003625822132e-01  1.0274443266606745e+00  -1.6083806350030924e-05  -1.3304677044585179e-03  4.2703593222502057e-04
3.2000000000002203e+01  1.0034597128779552e+00  8.8757210091788863e-01  1.0876972344629623e+00  1.0027231719428702e+00  8.8583097020199042e-01  1.0922349271982503e+00  -4.4469113984345770e-05  -5.8168168535663173e-03  1.2892925606837219e-02  1.0015108942039315e+00  9.9133136645822117e-01  1.0234256887489317e+00  9.9993435045921275e-01  9.8091300840746964e-01  1.0281509742878330e+00  -1.8987452261673214e-05  -1.3759476646005913e-03  4.2870719357132597e-04
3.2400000000002102e+01  1.0035110321633858e+00  8.8461198605030977e-01  1.0890986119330779e+00  1.0028510340267871e+00  8.8323072909229350e-01  1.0935761228222924e+00  -4.4627046320664973e-05  -5.8576982123754425e-03  1.3311005318989686e-02  1.0015033846037753e+00  9.9121970944424942e-01  1.0238607299166771e+00  9.9997625590744477e-01  9.8045899629386457e-01  1.0288665483298229e+00  -2.1727539327401929e-05  -1.4173545791538453e-03  4.3005261734644230e-04
3.2800000000002001e+01  1.0035641905863697e+00  8.8159195444292238e-01  1.0904964079525330e+00  1.0029815464873648e+00  8.8057656245935567e-01  1.0948943436331549e+00  -4.4785773881577411e-05  -5.8967484572587337e-03  1.3743382796902300e-02  1.0014958380093608e+00  9.9110633791210190e-01  1.0243070448906331e+00  1.0000205654011651e+00  9.7999842349457722e-01  1.0295865559872748e+00  -2.4467991127174257e-05  -1.4536210390088773e-03  4.3142633600002208e-04
3.3200000000001999e+01  1.0036191052625059e+00  8.7850738313134069e-01  1.0918868554941854e+00  1.0031148444772764e+00  8.7786740075892511e-01  1.0961890602902207e+00  -4.5153721183536527e-05  -5.9325180912514703e-03  1.4186626420131149e-02  1.0014882386732022e+00  9.9099011947599036e-01  1.0247660230643145e+00  1.0000673320469331e+00  9.7953341349304379e-01  1.0303070788068280e+00  -2.7366939113564157e-05  -1.4869078108340336e-03  4.3325786914224688e-04
3.3600000000001899e+01  1.0036756389389450e+00  8.7535366829457417e-01  1.0932658274873175e+00  1.0032512124517567e+00  8.7510482178561766e-01  1.0974646117286502e+00  -4.5858172893980085e-05  -5.9647481280407201e-03  1.4637888263800539e-02  1.0014805444004633e+00  9.9086996697405216e-01  1.0252373242191557e+00  1.0001166913663413e+00  9.7906665856018293e-01  1.0310269404118315e+00  -3.0462061107125017e-05  -1.5208591833768565e-03  4.3071019936107463e-04
3.4000000000001798e+01  1.0037336877091381e+00  8.7212694489257514e-01  1.0946301081059282e+00  1.0033909465108140e+00  8.7229226630020529e-01  1.0987272308388980e+00  -4.6765734069272745e-05  -5.9943017439200771e-03  1.5095967206277204e-02  1.0014727422366394e+00  9.9074547102984023e-01  1.0257191621455044e+00  1.0001687598891733e+00  9.7860001244332773e-01  1.0317479785501136e+00  -3.3678801639920391e-05  -1.5583168117543733e-03  4.2147431623569407e-04
3.4400000000001697e+01  1.0037932957297799e+00  8.6882455386752988e-01  1.0959789356797811e+00  1.0035341169147642e+00  8.6943370322186386e-01  1.0999820674874075e+00  -4.7452688819304871e-05  -6.0220818122508190e-03  1.5561741653528104e-02  1.0014648672450233e+00  9.9061706280645845e-01  1.0262094031324407e+00  1.0002235770734857e+00  9.7813373390996861e-01  1.0324734964837430e+00  -3.6916606814117540e-05  -1.5999073815159894e-03  4.1376003641013434e-04
3.4800000000001603e+01  1.0038546985756347e+00  8.6544506066475779e-01  1.0973146265734943e+00  1.0036804098245684e+00  8.6653229108536411e-01  1.1012299096421720e+00  -4.7441855227786249e-05  -6.0478305050274501e-03  1.6037796958682380e-02  1.0014569846275887e+00  9.9048561833886173e-01  1.0267066999163927e+00  1.0002811144997930e+00  9.7766683786472286e-01  1.0332060872095161e+00  -4.0115725330010048e-05  -1.6441358153422446e-03  4.1714077433003611e-04
3.5200000000001602e+01  1.0039182280710037e+00  8.6198786134546868e-01  1.0986414024097648e+00  1.0038292223874585e+00  8.6358947545617581e-01  1.1024658581876963e+00  -4.6553823577938763e-05  -6.0723926464157918e-03  1.6527660896367091e-02  1.0014491653278901e+00  9.9035184915432484e-01  1.0272109219457648e+00  1.0003413128891556e+00  9.7719815757192552e-01  1.0339463296503943e+00  -4.3258230854479831e-05  -1.6886778650668723e-03  4.1985916155585996e-04
3.5600000000001501e+01  1.0039841324711796e+00  8.5845262254208621e-01  1.0999630127483764e+00  1.0039799803755283e+00  8.6060460319672483e-01  1.1036812251137897e+00  -4.5051722412064040e-05  -6.0967348623568191e-03  1.7035151590597375e-02  1.0014414765056430e+00  9.9021595757429870e-01  1.0277226858870805e+00  1.0004041046050771e+00  9.7672723252228288e-01  1.0346931232248557e+00  -4.6340068598478067e-05  -1.7318868410865454e-03  4.1911218263659071e-04
3.6000000000001400e+01  1.0040524550456253e+00  8.5483881005742124e-01  1.1012808388964397e+00  1.0041324340452280e+00  8.5757488809873006e-01  1.1048676161909949e+00  -4.3428166314632427e-05  -6.1212362354506099e-03  1.7564015243171461e-02  1.0014339808093693e+00  9.9007776320104646e-01  1.0282424987417447e+00  1.0004694216425305e+00  9.7625441179227368e-01  1.0354454754949238e+00  -4.9368625163131514e-05  -1.7734534542104784e-03  4.1766279338163487e-04
3.6400000000001299e+01  1.0041230663951191e+00  8.5114541536149446e-01  1.1025936352420518e+00  1.0042867007067544e+00  8.5449556472522414e-01  1.1060205570805639e+00  -4.2029397337681190e-05  -6.1461623493294128e-03  1.8117710534401886e-02  1.0014267292589762e+00  9.8993709740363023e-01  1.0287703192011561e+00  1.0005372131385044e+00  9.7578029440451142e-01  1.0362032014906093e+00  -5.2384113954733309e-05  -1.8139020378771401e-03  4.1678189041025184e-04
3.6800000000001198e+01  1.0041958072880584e+00  8.4737082592131707e-01  1.1038984701866852e+00  1.0044430534881728e+00  8.5136023278149409e-01  1.1071406673344109e+00  -4.0849950484283729e-05  -6.1707744310354647e-03  1.8699043422235335e-02  1.0014197493116781e+00  9.8979407979640344e-01  1.0293058730690323e+00  1.0006074739670519e+00  9.7530514256872058e-01  1.0369644186214741e+00  -5.5458776855536263e-05  -1.8536785450549865e-03  4.1794153693909314e-04
3.7200000000001197e+01  1.0042706142949902e+00  8.4351268581424033e-01  1.1051915272964821e+00  1.0046016615454594e+00  8.4816158959817534e-01  1.1082326295585352e+00  -3.9629693182587200e-05  -6.1942626764879957e-03  1.9309420474505758e-02  1.0014130447024949e+00  9.8964906378488038e-01  1.0298492149560452e+00  1.0006802556199703e+00  9.7482879335753070e-01  1.0377285352762982e+00  -5.8654748598001538e-05  -1.8929019510193848e-03  4.2086238673293082e-04
3.7600000000001103e+01  1.0043475432142093e+00  8.3956763535624945e-01  1.1064681804878578e+00  1.0047624775668962e+00  8.4489276209858555e-01  1.1093036477829006e+00  -3.8099246880102261e-05  -6.2130352421981483e-03  1.9947946937124244e-02  1.0014066148052088e+00  9.8950238238471144e-01  1.0304006943888022e+00  1.0007556382660558e+00  9.7435102480071800e-01  1.0384951480328053e+00  -6.1977810526680379e-05  -1.9320264852470928e-03  4.2282102083013729e-04
3.8000000000001002e+01  1.0044267083692224e+00  8.3553105820866302e-01  1.1077232034062621e+00  1.0049253004014269e+00  8.4154904696141686e-01  1.1103622897020129e+00  -3.6145010468165655e-05  -6.2231465087509439e-03  2.0611266809162289e-02  1.0014004791066453e+00  9.8935422812352769e-01  1.0309600869696784e+00  1.0008336821576500e+00  9.7387183955566781e-01  1.0392646738077536e+00  -6.5378541467170237e-05  -1.9726105182821347e-03  4.2791763321622516e-04
3.8400000000000901e+01  1.0045082112045376e+00  8.3139723293427226e-01  1.1089522900824869e+00  1.0050899054977136e+00  8.3812919203056457e-01  1.1114168992761768e+00  -3.3810266531080792e-05  -6.2237532323747907e-03  2.1295066952607564e-02  1.0013946823765618e+00  9.8920487576766847e-01  1.0315256275981282e+00  1.0009144039826503e+00  9.7339116998915243e-01  1.0400393108049226e+00  -6.8811010440102913e-05  -2.0171657523115434e-03  4.3394538021034301e-04
3.8800000000000800e+01  1.0045921082414375e+00  8.2716020212400887e-01  1.1101546808208533e+00  1.0052561352508746e+00  8.3463511053880601e-01  1.1124726179035236e+00  -3.1206900679046305e-05  -6.2273689901506720e-03  2.1996944391879270e-02  1.0013892706614052e+00  9.8905509636122768e-01  1.0320940426423408e+00  1.0009978080662818e+00  9.7290808922557426e-01  1.0408233473900286e+00  -7.2300077290879503e-05  -2.0677655316457943e-03  4.3907064981196472e-04
3.9200000000000799e+01  1.0046784176414851e+00  8.2281509189332414e-01  1.1113350073739210e+00  1.0054239197729196e+00  8.3106973080084034e-01  1.1135278990705537e+00  -2.8436737958084855e-05  -6.2332058971538706e-03  2.2718724976463454e-02  1.0013842576411487e+00  9.8890634419832757e-01  1.0326619742321579e+00  1.0010839499768678e+00  9.7242022598082190e-01  1.0416220113648611e+00  -7.5944728967638074e-05  -2.1241729700403780e-03  4.3886909734014147e-04
3.9600000000000698e+01  1.0047671409745240e+00  8.1835899597076434e-01  1.1125023680335899e+00  1.0055932528190832e+00  8.2743415280259913e-01  1.1145730899597002e+00  -2.5549439680222280e-05  -6.2422495613689618e-03  2.3466141781084134e-02  1.0013796169915623e+00  9.8876042262100916e-01  1.0332279314483559e+00  1.0011729679330887e+00  9.7192408818849918e-01  1.0424390608837566e+00  -7.9837784691358306e-05  -2.1836335718216637e-03  4.3150573714315966e-04
4.0000000000000597e+01  1.0048582872922038e+00  8.1379059891023731e-01  1.1136664814910990e+00  1.0057641445228505e+00  8.2372607488983507e-01  1.1155930227678881e+00  -2.2514015541891879e-05  -6.2412876430845291e-03  2.4245745764753447e-02  1.0013753148908200e+00  9.8861878648479962e-01  1.0337932011711171e+00  1.0012650396481573e+00  9.7141628453519180e-01  1.0432745623124131e+00  -8.3976697312157923e-05  -2.2395959569561862e-03  4.3429284045275180e-04
4.0400000000000503e+01  1.0049518983042667e+00  8.0910861683494151e-01  1.1148330417252781e+00  1.0059365568355965e+00  8.1994059008094144e-01  1.1165728510213677e+00  -1.9204289963456825e-05  -6.2390961425942016e-03  2.5061447229987592e-02  1.0013713547927721e+00  9.8848197048666042e-01  1.0343612879535971e+00  1.0013602973658877e+00  9.7089486827702687e-01  1.0441246200653826e+00  -8.8258214270524657e-05  -2.2889007156812456e-03  4.3433163358194200e-04
4.0800000000000502e+01  1.0050480657279790e+00  8.0431015055350596e-01  1.1160011504816947e+00  1.0061103430238818e+00  8.1607249387818137e-01  1.1175039280851942e+00  -1.5436920614014213e-05  -6.2531316559750350e-03  2.5913644229395925e-02  1.0013677953779117e+00  9.8834946913978439e-01  1.0349346320949062e+00  1.0014587733214546e+00  9.7036003641020596e-01  1.0449834499280677e+00  -9.2549533113334766e-05  -2.3315921915685847e-03  4.3720249092540350e-04
4.1200000000000401e+01  1.0051469208765631e+00  7.9939018256900829e-01  1.1171642844536451e+00  1.0062852394950355e+00  8.1211795816047083e-01  1.1183864727265647e+00  -1.1073611015507241e-05  -6.2613732646109197e-03  2.6801653892658969e-02  1.0013647369882457e+00  9.8821993278084863e-01  1.0355139181449322e+00  1.0015604024258205e+00  9.6981414803634847e-01  1.0458460123945390e+00  -9.6745973709763965e-05  -2.3691393940355964e-03  4.4160670492106823e-04
4.1600000000000300e+01  1.0052485901353658e+00  7.9434248473125557e-01  1.1183138494893119e+00  1.0064609407550864e+00  8.0807408235231581e-01  1.1192280523365614e+00  -6.1205671701875810e-06  -6.2629039084878095e-03  2.7727114585235621e-02  1.0013623013622599e+00  9.8809138134146646e-01  1.0360998884926076e+00  1.0016650499143895e+00  9.6926149743908407e-01  1.0467087023545629e+00  -1.0077812947157733e-04  -2.4025044176344120e-03  4.5388964203530124e-04
4.2000000000000199e+01  1.0053531429259577e+00  7.8916100303146663e-01  1.1194429175186660e+00  1.0066372208867280e+00  8.0393686399874420e-01  1.1200395346462415e+00  -7.3355358350501282e-07  -6.2598031220296889e-03  2.8695140500624300e-02  1.0013606161173940e+00  9.8796147858690131e-01  1.0366935415584158e+00  1.0017725403388393e+00  9.6870785920203184e-01  1.0475676177825048e+00  -1.0461796315512683e-04  -2.4299421171498402e-03  4.6068737631466079e-04
4.2400000000000098e+01  1.0054605714858320e+00  7.8384047484987507e-01  1.1205481902753167e+00  1.0068140181567029e+00  7.9969961411696566e-01  1.1208311207078094e+00  4.8800639001926941e-06  -6.2558730602716682e-03  2.9712166170150489e-02  1.0013597943909176e+00  9.8782819106856756e-01  1.0372968713395301e+00  1.0018827005343682e+00  9.6815925035688100e-01  1.0484169742004035e+00  -1.0830411860835229e-04  -2.4493389811166564e-03  4.5745546716490068e-04
4.2800000000000097e+01  1.0055708142680870e+00  7.7837585330531678e-01  1.1216298556811708e+00  1.0069914313934005e+00  7.9535341994639619e-01  1.1216100893872578e+00  1.0574080712149621e-05  -6.2541574440025611e-03  3.0782454066118868e-02  1.0013599134460192e+00  9.8769078017862721e-01  1.0379117772983497e+00  1.0019954123663628e+00  9.6761982803770707e-01  1.0492506422705510e+00  -1.1193036343370649e-04  -2.4625511015560165e-03  4.4958666523413132e-04
4.3200000000000003e+01  1.0056837997922270e+00  7.7276121211057269e-01  1.1226902735340130e+00  1.0071696485441994e+00  7.9088944420374474e-01  1.1223802842917783e+00  1.6313122511499973e-05  -6.2548547390409437e-03  3.1906260296790112e-02  1.0013610157120416e+00  9.8755037110954136e-01  1.0385379541244748e+00  1.0021106312722237e+00  9.6709016692445227e-01  1.0500661940178744e+00  -1.1557605927080023e-04  -2.4761135240809785e-03  4.4346841046330281e-04
4.3599999999999902e+01  1.0057994855583883e+00  7.6698916523181171e-01  1.1237325307855437e+00  1.0073488569488269e+00  7.8630137556398239e-01  1.1231425670604771e+00  2.2168349847043325e-05  -6.2550697240782160e-03  3.3080987599307540e-02  1.0013631354488992e+00  9.8740931269730181e-01  1.0391723144914373e+00  1.0022283512144687e+00  9.6656762432105092e-01  1.0508669894239822e+00  -1.1925830422374124e-04  -2.4960401017452508e-03  4.4956371684730162e-04
4.3999999999999801e+01  1.0059178871772727e+00  7.6105126690296054e-01  1.1247593475727993e+00  1.0075291613807171e+00  7.8158638393998103e-01  1.1238955639099613e+00  2.8303100992404628e-05  -6.2515266114577441e-03  3.4304195323763317e-02  1.0013663175961525e+00  9.8726954463276895e-01  1.0398111985531044e+00  1.0023485665137843e+00  9.6604900729292165e-01  1.0516590550356684e+00  -1.2297452640843521e-04  -2.5219428275573166e-03  4.4652270947499734e-04
4.4399999999999700e+01  1.0060390988195151e+00  7.5493902384422207e-01  1.1257725309957001e+00  1.0077105184249056e+00  7.7674415367773497e-01  1.1246362024971397e+00  3.4948437837809497e-05  -6.2433864143505964e-03  3.5576293161885764e-02  1.0013706024567011e+00  9.8713128247335047e-01  1.0404533161892346e+00  1.0024712883201039e+00  9.6553351646355556e-01  1.0524453893328070e+00  -1.2677725020489975e-04  -2.5476415570807151e-03  4.3302116892111301e-04
4.4799999999999699e+01  1.0061632931248505e+00  7.4864478937661982e-01  1.1267731785584183e+00  1.0078927100067301e+00  7.7177476267547163e-01  1.1253596840754803e+00  4.2335659972631294e-05  -6.2360958707109240e-03  3.6901563871013447e-02  1.0013759992361986e+00  9.8699324611345984e-01  1.0411002415876787e+00  1.0025965930243261e+00  9.6502337124334292e-01  1.0532236724305770e+00  -1.3076268392132830e-04  -2.5678048056615656e-03  4.3309607138615079e-04
4.5199999999999598e+01  1.0062906831410483e+00  7.4216205912691202e-01  1.1277623515830604e+00  1.0080753924750609e+00  7.6667652777457551e-01  1.1260595297202591e+00  5.0580071908141842e-05  -6.2404920768941744e-03  3.8287582918214449e-02  1.0013824962005833e+00  9.8685426233022266e-01  1.0417541992757744e+00  1.0027246172739284e+00  9.6452155641665338e-01  1.0539892569594975e+00  -1.3495906566355189e-04  -2.5823483241569668e-03  4.3655368770414028e-04
4.5599999999999497e+01  1.0064214456681353e+00  7.3548514114761088e-01  1.1287411259372184e+00  1.0082582374022189e+00  7.6144458131392789e-01  1.1267295379251632e+00  5.9572896704629012e-05  -6.2494752995284151e-03  3.9743780377331929e-02  1.0013901146087334e+00  9.8671465818646953e-01  1.0424161967471401e+00  1.0028554644652192e+00  9.6402899782793317e-01  1.0547387912058941e+00  -1.3924601190822320e-04  -2.5934242266858519e-03  4.3821784267100429e-04
4.5999999999999403e+01  1.0065556422287603e+00  7.2860841254791220e-01  1.1297092409194782e+00  1.0084411137911773e+00  7.5607049829603323e-01  1.1273682322414973e+00  6.8998457703234545e-05  -6.2613186043140720e-03  4.1279670759550524e-02  1.0013989508987715e+00  9.8657593729269322e-01  1.0430867240099730e+00  1.0029891049477606e+00  9.6354424898291358e-01  1.0554697412927310e+00  -1.4343285339809108e-04  -2.6001642702581929e-03  4.3420177429938378e-04
4.6399999999999302e+01  1.0066932112093883e+00  7.2152538005691191e-01  1.1306633455115060e+00  1.0086241722148444e+00  7.5054306470338350e-01  1.1279826153532122e+00  7.8564966329602913e-05  -6.2638873678067955e-03  4.2903020906603674e-02  1.0014091476910347e+00  9.8643895689208383e-01  1.0437673501441020e+00  1.0031253919669187e+00  9.6306628859033094e-01  1.0561776062321293e+00  -1.4744670734014270e-04  -2.5994518460412028e-03  4.2422941195621722e-04
4.6799999999999301e+01  1.0068340868798296e+00  7.1422778799617714e-01  1.1315969384491082e+00  1.0088076872716008e+00  7.4485003563299268e-01  1.1285868039916971e+00  8.8333609202332578e-05  -6.2625415916064348e-03  4.4618540922779441e-02  1.0014208080406100e+00  9.8630257798029930e-01  1.0444600754520827e+00  1.0032642056151893e+00  9.6259748797751921e-01  1.0568565298282973e+00  -1.5142818789459677e-04  -2.5922994119989178e-03  4.1691007384665686e-04
