# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.5440000000000501e+02  1.0180466655586476e-07  7.4897633517072843e-08  7.3865301991369892e-01  3.9546120796547957e+00  7.5365754140931251e-01
1.5520000000000400e+02  9.8930305181026658e-08  7.2829485729801214e-08  7.3904660385493282e-01  3.9561864154197313e+00  6.8068018081688597e-01
1.5600000000000301e+02  9.7748581017077375e-08  7.1971539249339553e-08  7.3390060037338567e-01  3.9356024014935427e+00  6.7540573227061007e-01
1.5680000000000200e+02  1.0175182847875382e-07  7.4900874350768688e-08  7.3709615756636160e-01  3.9483846302654464e+00  7.6758341871811431e-01
1.5760000000000201e+02  1.0516891441620311e-07  7.7383794830474453e-08  7.3691574123516768e-01  3.9476629649406707e+00  7.6545460377848118e-01
1.5840000000000100e+02  1.0554014313272704e-07  7.7669196557032519e-08  7.3921352917977790e-01  3.9568541167191116e+00  6.6373664738018989e-01
1.5919999999999999e+02  1.0624275017122669e-07  7.8210977313382253e-08  7.4044676610341709e-01  3.9617870644136683e+00  6.5475018903479743e-01
1.5999999999999901e+02  1.0836910906986810e-07  7.9762690444103078e-08  7.3883621032117741e-01  3.9553448412847096e+00  7.6009953171171996e-01
1.6079999999999899e+02  1.1048266891790446e-07  8.1297745358586044e-08  7.3939034863065611e-01  3.9575613945226245e+00  7.9103346725318879e-01
1.6159999999999800e+02  1.1220388817771201e-07  8.2560425082271039e-08  7.3215226665944944e-01  3.9286090666377977e+00  6.8557837069377403e-01
1.6239999999999699e+02  1.1390082096330560e-07  8.3824229353914592e-08  7.3529424584478531e-01  3.9411769833791412e+00  6.4877943815527483e-01
1.6319999999999700e+02  1.1515796613904512e-07  8.4740272716147878e-08  7.3983659609030950e-01  3.9593463843612380e+00  7.1611197674961313e-01
1.6399999999999599e+02  1.1662985670802194e-07  8.5819582721267443e-08  7.4199834893891103e-01  3.9679933957556441e+00  7.5501200322690765e-01
1.6479999999999501e+02  1.1878519729692314e-07  8.7426096958774628e-08  7.3925809074062221e-01  3.9570323629624888e+00  7.1505821185400753e-01
1.6559999999999400e+02  1.2092013722641055e-07  8.8986855204227510e-08  7.3707746350722847e-01  3.9483098540289139e+00  6.9129083273672332e-01
1.6639999999999401e+02  1.2208763783322465e-07  8.9819565931495741e-08  7.3900413602928161e-01  3.9560165441171264e+00  7.1491456005506382e-01
1.6719999999999300e+02  1.2326712251169592e-07  9.0700567032578042e-08  7.4054221584217605e-01  3.9621688633687042e+00  7.2679403476476634e-01
1.6799999999999201e+02  1.2557878309383394e-07  9.2421754022096032e-08  7.3966839961198649e-01  3.9586735984479460e+00  7.1201579364704815e-01
1.6879999999999100e+02  1.2800298851009838e-07  9.4179368481406580e-08  7.3919063618366032e-01  3.9567625447346413e+00  7.0498399991477245e-01
1.6959999999999101e+02  1.2911927918331944e-07  9.4984397197334691e-08  7.3984431038201492e-01  3.9593772415280597e+00  7.1015250843425304e-01
1.7039999999999000e+02  1.2996595415149508e-07  9.5637660230567553e-08  7.3932079722478183e-01  3.9572831888991273e+00  7.1146963178948019e-01
1.7119999999998899e+02  1.3213243814622857e-07  9.7242817518360411e-08  7.3897252579357753e-01  3.9558901031743101e+00  7.1082591888985103e-01
1.7199999999998900e+02  1.3474212306548626e-07  9.9127173101929646e-08  7.4022484589525939e-01  3.9608993835810375e+00  7.1104661337408026e-01
1.7279999999998799e+02  1.3615694798075183e-07  1.0015150919681094e-07  7.4030003910735509e-01  3.9612001564294204e+00  7.0551217301924418e-01
1.7359999999998701e+02  1.3700898503079804e-07  1.0079824926161283e-07  7.3868823068007061e-01  3.9547529227202824e+00  7.0028326279642761e-01
1.7439999999998599e+02  1.3878779765111663e-07  1.0212034466726644e-07  7.3905834621615063e-01  3.9562333848646025e+00  7.0593257652719621e-01
1.7519999999998601e+02  1.4122492418890286e-07  1.0390807655651911e-07  7.4067183493755295e-01  3.9626873397502118e+00  7.1108547069572725e-01
1.7599999999998499e+02  1.4297292212209183e-07  1.0518737864019299e-07  7.3944978620564394e-01  3.9577991448225758e+00  7.0204746200122436e-01
1.7679999999998401e+02  1.4385904241777977e-07  1.0581995562679500e-07  7.3813111621561156e-01  3.9525244648624462e+00  6.9300765956407107e-01
1.7759999999998300e+02  1.4511700310773740e-07  1.0672141192479216e-07  7.3976490793034866e-01  3.9590596317213946e+00  7.0000595756085671e-01
1.7839999999998301e+02  1.4748160559096694e-07  1.0848001974163193e-07  7.4041779819236364e-01  3.9616711927694546e+00  7.0859995342238424e-01
1.7919999999998200e+02  1.4965548700111106e-07  1.1013584819615815e-07  7.3871661408281519e-01  3.9548664563312608e+00  7.0163723654699783e-01
1.7999999999998099e+02  1.5030304407220135e-07  1.1061241112594375e-07  7.3826161199395257e-01  3.9530464479758103e+00  6.9065473405915190e-01
1.8079999999998100e+02  1.5101665485530586e-07  1.1105765323799537e-07  7.3996006422359462e-01  3.9598402568943785e+00  6.9378775964606487e-01
1.8159999999998001e+02  1.5397469876298824e-07  1.1317605076393932e-07  7.3977454138888532e-01  3.9590981655555413e+00  7.0254234786087344e-01
1.8239999999997900e+02  1.5724348056383526e-07  1.1563399466164710e-07  7.3869513560282385e-01  3.9547805424112954e+00  7.0066646119565035e-01
1.8319999999997799e+02  1.5766444892009858e-07  1.1602609070493804e-07  7.3892716693553240e-01  3.9557086677421296e+00  6.9116423642227098e-01
1.8399999999997800e+02  1.5699603889984862e-07  1.1553777315877533e-07  7.4000868006355414e-01  3.9600347202542165e+00  6.8979810022593302e-01
1.8479999999997699e+02  1.5914924982510776e-07  1.1705334863628860e-07  7.3926007630057788e-01  3.9570403052023115e+00  6.9750738834995252e-01
1.8559999999997601e+02  1.6312937638700289e-07  1.1992616428839253e-07  7.3770974374953591e-01  3.9508389749981436e+00  6.9953503027895969e-01
1.8639999999997499e+02  1.6492483966583780e-07  1.2126532643898643e-07  7.3845769335933320e-01  3.9538307734373328e+00  6.9065086609177140e-01
1.8719999999997501e+02  1.6457929720818127e-07  1.2106822314305409e-07  7.4071286402142267e-01  3.9628514560856907e+00  6.8598415849243266e-01
1.8799999999997399e+02  1.6536314336320742e-07  1.2166019880883173e-07  7.4098331528320271e-01  3.9639332611328109e+00  6.9527581548943074e-01
1.8879999999997301e+02  1.6796541715552990e-07  1.2353335508339329e-07  7.3795742073141923e-01  3.9518296829256769e+00  7.0000423107741039e-01
1.8959999999997299e+02  1.7034232377258220e-07  1.2524035479963718e-07  7.3517007107741894e-01  3.9406802843096758e+00  6.8369283589329632e-01
1.9039999999997201e+02  1.7148041904619229e-07  1.2608799018712753e-07  7.3785914912217676e-01  3.9514365964887070e+00  6.7072826995004819e-01
1.9119999999997100e+02  1.7223041724197244e-07  1.2667351483933961e-07  7.4106695711513071e-01  3.9642678284605228e+00  6.8233320708043665e-01
1.9199999999996999e+02  1.7342929679311236e-07  1.2756946150240986e-07  7.4104736893695744e-01  3.9641894757478298e+00  6.9906203667757649e-01
1.9279999999997000e+02  1.7506297894174326e-07  1.2874969346046078e-07  7.3892037113057829e-01  3.9556814845223132e+00  6.9047524496523938e-01
1.9359999999996899e+02  1.7680030952319187e-07  1.2997662401238620e-07  7.3717470808637908e-01  3.9486988323455163e+00  6.6868826614298560e-01
1.9439999999996800e+02  1.7813499129878626e-07  1.3094627546915451e-07  7.3753848379447406e-01  3.9501539351778963e+00  6.6671544525988347e-01
1.9519999999996699e+02  1.7897815147935624e-07  1.3162702640600812e-07  7.3915157823226463e-01  3.9566063129290585e+00  6.8132871554336716e-01
1.9599999999996700e+02  1.7996476223629900e-07  1.3239384426872777e-07  7.4019547342296621e-01  3.9607818936918648e+00  6.8522950120832371e-01
1.9679999999996599e+02  1.8141454593830642e-07  1.3340485510237844e-07  7.3983859604695390e-01  3.9593543841878156e+00  6.7470736210922200e-01
1.9759999999996501e+02  1.8288367403692888e-07  1.3441867747636156e-07  7.3807837640944229e-01  3.9523135056377692e+00  6.6672037473836931e-01
1.9839999999996499e+02  1.8410051385112956e-07  1.3534510545696679e-07  7.3750529351613314e-01  3.9500211740645326e+00  6.6867588182700899e-01
1.9919999999996401e+02  1.8522733802306961e-07  1.3622220033873925e-07  7.3905057720013345e-01  3.9562023088005338e+00  6.7298359212799153e-01
1.9999999999996299e+02  1.8620463332644341e-07  1.3689656138166363e-07  7.4005237025033399e-01  3.9602094810013360e+00  6.7231606209942241e-01
2.0000999999996299e+02  1.8621613256283712e-07  1.3690410974601486e-07  7.4005257114437828e-01  3.9602102845775131e+00  6.7227892723576377e-01
